11.742671009771986, 0.00029349832955371174
12.451140065146582, 0.0003804360730537617
13.452768729641694, 0.00012148063188672905
14.454397394136809, 0.00007230276894396076
15.45602605863192, 0.000011165735194325326
16.408794788273617, 8.78338605847254e-7
17.410423452768732, 2.715206201518947e-8
18.314332247557005, 5.160313138756715e-9
