11.98697068403909, 0.01769649769830966
12.524429967426709, 0.021778510265695435
12.988599348534201, 0.003031727344415049
13.501628664495115, 0.009014249562003477
13.990228013029316, 0.03854033567894935
14.50325732899023, 0.004139057011719629
14.991856677524432, 0.0013216813462582457
15.504885993485342, 0.0014662133959873326
15.993485342019547, 0.0000051269508603226495
