11.742671009771986, 0.01769649769830966
12.451140065146582, 0.028229567558495972
13.452768729641694, 0.01514543286199167
14.4299674267101, 0.009014249562003477
15.45602605863192, 0.004591682295070251
15.993485342019547, 0.004591682295070251
